Route_Length_km,Road_Type,Accident_Count,Incident_Severity,Weather_Risk,Crowd_Level,Elevation,Slope,Time_of_Day,Season,Risk_Score
5.815682929846327,1,1,0.3231597990459016,0.3176056042386192,0.28586267355708406,159.04638844666468,17.71264722586865,0,3,0.1563487665458497
5.375290496994586,1,1,0.2256272784869343,0.37810808996601564,0.7281664812603498,175.27006491275407,18.014055062530517,2,0,0.29797146815409026
5.039271469790645,2,3,0.3227901835429767,0.7344316237580134,0.5080170651216481,1234.1607311726548,3.482906274249536,0,1,0.41582920215023716
24.943982125294873,0,3,0.4490406800089388,0.3511829009694751,0.33778503992543785,3861.6593773348613,0.0,0,3,0.41265221269160596
2.562192435488331,0,0,0.3946465043409526,0.5506195545537078,0.6356950417429392,1768.9199295725389,0.8584089095711622,0,2,0.3389263873251809
2.758718267071222,1,0,0.291712287157623,0.6350077341366731,0.5502390713653352,19.822137153346475,23.7959509388339,1,1,0.36907365233353884
46.377746818012426,0,2,0.26922170812248436,0.6535365086724426,0.6162122616311054,103.14238949178437,13.79070356453141,0,2,0.4675081223247974
9.227969673553279,1,1,0.3577323685725912,0.2207451932334032,0.2478473074669587,98.8125225892369,17.23123644371077,2,2,0.2062795594413191
11.265849107914562,0,3,0.3990975306662026,0.09639545403646699,0.7352814392961564,336.16862131596275,0.0,2,0,0.3656718989334256
59.491561988894716,0,5,0.3734859529764516,0.18028783511795235,0.37182757050662446,1047.9762807436655,7.157338535749679,2,3,0.48713028196022384
6.146386269489951,0,1,0.15479057368712185,0.30240425811363614,0.746948164485023,52.45950666380216,8.267392985997272,2,0,0.29077185870624267
2.723127936657651,2,1,0.39961251921549434,0.6576729120783924,0.3643696038345634,292.8071099889891,0.0,0,0,0.3084700117340469
22.002546941159515,1,1,0.28936156839965677,0.5575830971761215,0.43330132298709445,578.6539942707088,4.763569733991083,0,1,0.3833849912648315
27.499566396738928,0,3,0.3602177563676542,0.23951404554263153,0.45844336033759875,1388.3748158931737,19.46402391814349,2,0,0.3632573293762754
6.872333439558469,2,0,0.45096357514489627,0.5423247265381259,0.45874679399309715,827.2402631620355,26.81742716400149,2,1,0.36133763125377816
50.00845617302811,0,0,0.6011145860751348,0.28439150197796315,0.7324609811156564,202.9509339679295,18.71647058954168,2,2,0.3471140257181451
51.94936147117208,2,3,0.631679746822887,0.4161882427435578,0.3248066260815016,1187.1294037861958,0.0,0,3,0.4588452996006147
3.227041740623009,1,1,0.5245964226142847,0.44363263561239186,0.4710038548101422,526.4637587773811,10.063346718984041,0,0,0.31492572322011125
9.339054083638125,0,5,0.5748379888423814,0.6805261878417149,0.11456504320468569,768.2546892746559,2.2693794856105187,2,0,0.448352983387224
7.312061834141238,0,1,0.5780648375132432,0.035151897190975744,0.4271449539836794,2939.162425960485,17.131910749326487,0,1,0.3121370689898245
8.375913983074652,1,2,0.46276861978040695,0.48971208617034745,0.8059399090055942,143.75103922436782,17.991946725470708,0,0,0.40644334780954133
7.270070461185053,0,1,0.4030007064284376,0.2537893078853905,0.5868443841963467,49.56893429350918,9.440333865915989,0,2,0.18812044538862605
60.70625822229345,0,5,0.5766751608746883,0.11361892475749025,0.7282742240481821,259.6621747799237,9.194487228235907,0,0,0.45029672342624366
4.120464685100188,1,3,0.2987717816456565,0.33292826400352216,0.2163759040798889,177.81863539426774,2.2836896882252855,1,0,0.2281714253562789
11.749341112860836,1,1,0.2248373190465183,0.4845154582580746,0.5350174147773631,200.06131956196242,17.167769443774368,0,0,0.2765472811067332
20.764086689271792,2,0,0.3734734178171033,0.45520489955504334,0.78479231370815,469.5095438447513,7.06868673823314,2,2,0.41108677336983346
7.212486423188613,0,2,0.5447521423850948,0.25107950163506565,0.20092049654939284,107.84839476681077,8.100895809230256,2,0,0.3305349111514792
8.619064121498475,2,1,0.543544413838044,0.122152694009417,0.9386563619217474,3845.758911414413,4.604821130646193,2,1,0.407714875042152
68.1081908953899,2,2,0.3461316814648707,0.6054000308102544,0.9203508753649823,196.73980632275146,14.045314422554668,1,3,0.5629975944389916
5.521006199630775,0,1,0.2781426399586689,0.4348809814042593,0.7568433876389168,23.627802000042852,12.938198247956796,0,3,0.31009743382039967
2.287658685016827,1,0,0.4569231906930111,0.4639877172121089,0.9102812837803027,636.5241805417022,13.252247877144791,2,1,0.36810884746523764
10.388127458058198,1,2,0.5974479313940967,0.21367270728606752,0.10397520491430352,215.80677356254571,16.761963727497022,2,2,0.24673731683079508
9.391269046059493,0,2,0.511569964252799,0.1357902915214018,0.4484150655478404,58.02827220086964,19.47038638710302,0,1,0.33089353636378743
5.751114355863645,1,1,0.31372837262561365,0.6038000546012158,0.8279099909913196,198.0914682297994,7.405186387957814,1,2,0.4345135858412992
17.128736668139524,0,2,0.21882118873294817,0.8123135028356507,0.6613528049728528,87.49179661346466,5.072712132951496,1,1,0.3427664172285017
6.562567367398489,1,2,0.47158715965481535,0.19502854398447045,0.7426373809899482,147.90830174612344,7.2514142021912775,0,2,0.2933197017895373
4.502486673413106,1,2,0.5463794135021579,0.29134402504067625,0.2621022210020563,83.45480270861734,20.64102213840912,0,2,0.20081305748604672
47.0448267541454,1,1,0.05785643660434536,0.43433703014322905,0.27060599468356605,1.2084809106580496,25.63756226973797,0,0,0.30811535012737257
63.916327752894006,0,0,0.37420615471717633,0.03411718933723616,0.07315267421102112,122.8707004121156,0.0,1,1,0.20182570084815873
22.563320060780264,1,1,0.5548980193654113,0.14332024228016607,0.41877390326150377,282.0059638928579,24.16327862434987,2,3,0.3939359550834085
73.8620611149992,0,3,0.19170212264912878,0.7323183134697314,0.5033259139358547,65.72329194039337,16.526145559672575,2,3,0.5594245759297106
16.595731292236227,2,0,0.2362805001353451,0.8131268899764307,0.6236165412216216,215.84193632062608,0.0,0,1,0.236107474708737
8.02198239425078,0,1,0.40311565938608107,0.5152569415013766,0.3453363494267241,63.90330572371026,16.36680121426506,0,1,0.4028831641264222
25.17072359080605,2,1,0.4743927853417754,0.5042019345485138,0.6913479868351269,44.44439366599913,23.535323128872857,0,0,0.34628105055600855
75.46684589896032,2,2,0.029779265215259865,0.19756096215909152,0.6909667338011612,163.0714774518421,9.267837424816081,1,0,0.5033046486959917
4.932073021655885,1,2,0.5548668431237157,0.4701107628508205,0.7260815857105712,264.3235597293653,1.7663931126661883,0,0,0.3941913346783765
4.014761886763251,2,2,0.7182636347149159,0.5299193641730511,0.4950141172664127,3920.275183419212,12.982340775539782,0,1,0.4688618582754701
12.178775232016614,1,1,0.5413587011861213,0.47035475469046245,0.6951433056520372,685.7756995565624,19.794647457427228,1,1,0.37558070585963155
2.0298210767220652,2,2,0.1804708882226251,0.35668741848864965,0.04070496135290915,3285.785115875602,5.35015785736364,2,2,0.3303842754356117
12.649520970205552,0,1,0.12370554039711185,0.4354042477850635,0.19208802688860582,883.4988587990996,10.412850652087545,2,1,0.22240398092707753
7.982042782899337,0,1,0.4927928994086523,0.8301356153192248,0.6448911287092921,31.607322764783696,8.267396582868273,2,2,0.5081075592106631
31.02598895120827,2,2,0.15674116367543767,0.6643152812267361,0.7303804642483372,66.09763602959002,10.976582349763456,0,1,0.41677404800858686
9.886242653375621,1,2,0.45850057276091183,0.4283397308441275,0.24064627021683782,197.65195340497894,20.512136057048668,0,0,0.29240814378122976
8.81952076564227,0,0,0.6039349205477961,0.2001023493579618,0.32079852916669516,1379.4444964657473,19.062696132480994,0,1,0.14666606162685586
7.821115886999548,2,0,0.5750097649892169,0.4948567689438796,0.5448541872181962,223.5257791958247,0.0,0,1,0.24684965275755721
4.583937591187775,1,3,0.13126433652734987,0.2241226190242486,0.6253421385822092,95.12030919554165,9.127396954408752,1,1,0.2745622886279394
14.08662846654315,1,0,0.4051835063163946,0.31633082784252897,0.8782728073500934,319.06813894646297,5.196380744683748,1,0,0.31770826668806884
28.42048647965687,0,1,0.40776792572955356,0.6349261368137731,0.31449690103811534,3415.6429648999483,15.536068100865435,0,1,0.37905170413447364
62.1330163608209,0,2,0.36738123228562997,0.31803279334868867,0.2686064891403356,155.59269897527645,20.867580887862168,0,0,0.3841582098128281
15.236307770610999,0,4,0.18147223307153648,0.2633428286702428,0.10647946331225332,761.8344055015416,0.0,0,0,0.26660701209649124
15.241421315576105,2,1,0.6802093015989368,0.13032258746176678,0.743458540618597,3712.059228232173,14.881304817451024,1,3,0.485400930570835
61.98842260344876,2,3,0.1804359683508405,0.4248925385161287,0.6357301053160989,2907.0908011009224,6.6289193442923295,1,1,0.5944346742139006
43.31474918875408,2,2,0.4676763397488977,0.6087565040919419,0.33159900826998756,137.3188598136463,19.51751813554342,0,0,0.41107198960198893
6.167669249279117,1,3,0.7422975609704964,0.2771325957511213,0.7242286028025724,128.84482472433928,19.500715790647256,0,1,0.38494853569470466
7.828489777995248,1,1,0.3493801250402886,0.46045481234452323,0.23887838204543943,1148.181012873772,24.973982873919034,0,0,0.26263168774587886
9.170719721724078,1,1,0.5508476761854669,0.40537699676913674,0.41662364358580184,406.55410618466624,10.35076378201707,0,0,0.2776549182041939
3.2037040932529424,0,0,0.5539248571442584,0.15464459838405295,0.6759253294774031,1455.4311097528355,1.4672012244603572,0,3,0.23025315401078497
59.78998387109074,1,2,0.4997709119388706,0.25719855954011195,0.27658638335825486,164.5397440524632,13.306363140934833,1,0,0.3801498739690042
8.64365338508382,0,2,0.2878535994288001,0.1361887114202,0.21579730934492902,213.639633053489,9.118028579527053,1,0,0.2910093772482871
8.136678662412661,0,0,0.3250027979453468,0.6805580738355194,0.3531415076011279,170.7810667843245,3.68787057557377,2,2,0.32877008391536927
6.028800274025972,2,3,0.3591450520865873,0.8409727313511492,0.4567701722572136,206.0622286729022,16.849811556778015,0,0,0.3274439347987875
7.78261007379699,1,2,0.470018201621012,0.5699652448098554,0.7982472589878506,2361.0608132230254,4.128722074581607,0,2,0.49966834048989117
5.278929430354547,1,3,0.24913136184730644,0.2925836214015576,0.8100511629004736,549.9771610456158,16.12166817492082,0,3,0.32221802694577417
6.211236808368667,1,2,0.5360559605588946,0.35842332692662016,0.545392142425431,1357.3152571297517,14.42245176421509,0,0,0.3675077450762023
7.146378079840298,1,2,0.04519399465192209,0.31471905821053425,0.5208240392971049,190.13357743697253,10.767888454544476,1,0,0.40268225116098955
11.352796149578152,1,1,0.3349217289980253,0.17367599035941386,0.31868626411272205,299.5683408695555,0.0,0,2,0.20712301436005773
46.47899752309476,0,4,0.19499488734097947,0.7438848704599916,0.6613813899568941,50.20883774494793,9.885543511189834,0,1,0.45649621710842814
60.69043028966301,0,2,0.877337847830916,0.6342927404394563,0.49091014672669697,199.35568006127912,1.8300520062326022,2,3,0.48749357460634335
21.27744418823078,0,2,0.6423188455318947,0.5887569247291513,0.6225134998584514,1763.6785074214845,19.156263030886542,0,0,0.47806195220366693
8.323213216886128,1,2,0.009519096914145153,0.7640099471641757,0.6797112267689912,2165.4536780100566,2.2685512807114607,1,2,0.48223626435689704
8.021472574492472,1,2,0.4050142376631179,0.3447016278071816,0.35749048188570043,209.62606887657242,5.146079127149726,2,2,0.3317446948672813
8.23157021751286,0,1,0.3733544934404604,0.7188368481505821,0.9208877949904655,1053.316059238533,13.646518500145966,0,1,0.42247469760683126
6.867473880837058,0,1,0.5829905517816503,0.3773296865138119,0.6906110047693322,3862.828319832649,4.411283174066604,1,1,0.43115937320598513
28.023166480509197,1,4,0.04128978472394629,0.4816323409891728,0.24920302431348673,211.03383900839248,6.007958256671314,2,1,0.4293690616782642
5.543920161734962,1,1,0.2481557665536507,0.4760511767335209,0.3339121064642987,3015.922627400078,16.602041357932837,1,0,0.3658743067687604
11.445052250147112,0,1,0.04124082237485194,0.2801314603362688,0.37745461299243055,342.27469182086617,25.31281446010986,0,2,0.23415410471997608
42.94494577971757,1,1,0.3697102402375597,0.462328122388134,0.2283518299298081,141.35271388668244,9.153784371251419,0,1,0.22748854270130384
4.011987691690581,0,2,0.24508528696151297,0.5542466621505036,0.33665266631083113,206.56558441953615,19.193681129551756,1,0,0.35778007057478334
2.304074669643696,0,2,0.21759596423306174,0.3547093745513949,0.7390012274708362,3044.8175089138194,25.37040430096813,0,1,0.39171027840097233
12.629363374589907,0,0,0.4472666019625416,0.7516379140836301,0.6736596058872213,3191.6931996679314,9.396785223467251,2,3,0.5407007177496567
6.051743766707751,1,1,0.6687045622670986,0.10383794215060842,0.6523879976688944,765.7079658696686,3.697965678889875,2,0,0.349456097393445
21.945254562243015,1,3,0.4832566507911594,0.22468196357644465,0.5232185883453301,1456.9270263620888,9.428859443530898,0,2,0.3415576929723008
3.519721557522229,0,0,0.20315678476484,0.6530791309310753,0.571183297853726,225.04764105010517,16.05338095309645,0,2,0.284241610581043
7.025704398816136,2,0,0.1984429609989937,0.5475859872876941,0.3181798572262085,107.45973616304198,0.0,0,1,0.24559912566491154
26.418437457472113,1,3,0.08445341619024138,0.5296829754518194,0.5272779904200449,138.88535034213686,13.274465848035732,0,0,0.34123776476103385
5.505051878411092,2,2,0.3343761702434451,0.37140869841371027,0.7755367706709796,3.1520352690512454,14.431210111631316,1,1,0.3684701310502948
26.71683328843985,0,0,0.47489846062284913,0.05128207958529212,0.6680758770668618,1383.1169341751784,20.224828031650343,2,1,0.3924395368280128
4.954556638903156,1,1,0.19821677237687663,0.4669474488984571,0.3026433677172925,939.3681805307198,24.161802079929863,0,3,0.23663069708554746
6.522475614964907,0,0,0.16954212160277604,0.7909312975307851,0.5683607422330815,862.5258941828652,18.338271138226652,1,1,0.2904657367849736
22.448904020074565,1,3,0.4714589116736438,0.1471809195101931,0.09212412011776694,129.72919282807416,3.4576753785995553,1,2,0.31651005125784853
17.12585920662142,1,0,0.267484529765863,0.6155218217041478,0.29259226745227007,118.61721067533621,16.43753204155326,0,2,0.25981950719441643
15.95988370379705,1,2,0.7144836176529683,0.30625283844973517,0.7544160792629521,1715.8791533014012,9.848827748847512,2,3,0.48188896468839826
2.659442215573325,1,0,0.5881916746383352,0.4160168014882668,0.5364467753208442,227.13934522840157,16.762921829594653,2,0,0.3270725750894168
3.365034829611485,1,1,0.4299896235169502,0.40716044152708053,0.023357308879258933,168.20543955268684,6.656062130934643,1,1,0.21005716104176894
47.47937807458574,2,2,0.5296429963177074,0.7236520932546475,0.929844261485537,731.0647907334437,5.3204485602062395,0,0,0.4464146527891532
34.820965433730805,0,0,0.43765542558914294,0.12328958081003791,0.5477990699799973,127.12188611136028,0.0,1,1,0.2931723672991441
21.169561349311547,2,0,0.4363762010478106,0.6727893384869298,0.36395145387351047,236.12843411508663,14.132307678043839,1,0,0.3326952665650166
4.665520005594381,1,2,0.3731850778305442,0.5159799691033425,0.5719368860927533,252.1162799762865,11.45708955200164,0,3,0.32428869450526326
41.42400073869972,0,1,0.6092190830062297,0.29665283207278853,0.4306530082573754,1882.1361379203486,19.80140816821526,1,0,0.31528136293717535
32.287319857182254,0,1,0.6404401641894082,0.7506214791072197,0.661942359576635,47.85739405301489,16.842202109224438,0,2,0.4920473239760268
67.99439410567692,1,2,0.19867734756966393,0.4359094303922341,0.5241287256524298,1923.8593270668741,26.12395641818659,0,0,0.47104776992609526
24.81562001062886,0,1,0.2139322330713786,0.26199092670077273,0.6348922069816901,1778.567034156346,0.47276009389749696,1,0,0.3375269653341066
5.419060437036436,1,0,0.10812093400575912,0.2799086303319823,0.4470655042190439,11.40813359319207,0.0,0,3,0.15265584102929772
9.776439731767674,1,0,0.3470081312937963,0.8909273841285127,0.2753573708174869,258.4500289233372,15.825167824289027,0,0,0.2706124089694845
12.623562910398899,2,0,0.5488413449164617,0.40313547243853864,0.6580333215091124,71.38285383280368,3.468342849229674,1,0,0.3513609313616698
7.040663005493104,1,1,0.690347195753802,0.2022661580593172,0.4635188448429227,170.1985279970103,0.0,0,3,0.3262798998735299
5.654366260224419,0,1,0.4088145848329948,0.3647223655815309,0.1497256788139941,31.038620976510746,0.0,0,3,0.18848498471141345
63.18279234644498,0,0,0.37255680729198476,0.20039736264304844,0.5133188831697272,921.6800580402927,0.0,1,0,0.4549485743928357
51.28838317740234,1,1,0.21022454307308597,0.6298678579355247,0.46713496299230495,1874.5414324244011,20.013773783056852,2,3,0.47910468434207526
21.684237777031328,1,1,0.6396117666354048,0.5423266786000792,0.30597367343851223,2650.5641116246734,11.542726577923483,2,2,0.4528529565587843
